Epoch_Time,User_X,User_Y,User_Z,Latitude_deg,Longitude_deg,Height_m,Sat_Count,PDOP,Error_East,Error_North,Error_Up,Error_3D
2026-05-30 12:12:00,-2148746.568212559,4426640.615448837,4044655.387804832,39.60859735920028,115.89251464332848,47.61110256485221,12,1.7142103138384548,0.6956955726883085,-0.03786860008055787,-4.089421681235884,4.14834859283695
2026-05-30 12:12:30,-2148745.859194616,4426639.574835174,4044658.1945802,39.608624013140755,115.89251250753162,48.6463326004969,9,1.7074117725867917,0.5175891304057123,2.9390879408627475,-3.042353646886392,4.261695923545214
2026-05-30 12:13:00,-2148740.906747503,4426642.514267199,4044657.2120779664,39.60861442206526,115.89244568335822,48.211712763217825,9,1.7005302693915472,-5.192252178226727,1.892779349141249,-3.938395436558345,6.786240119649419
2026-05-30 12:13:30,-2148748.5262996727,4426642.135976328,4044658.9297863734,39.608609290121365,115.89252742308803,47.95534921641722,10,1.6935685567622474,1.8027268530857548,1.3413633700219176,-3.7276653540191007,4.352535903220946
2026-05-30 12:14:00,-2148742.904655874,4426643.049546931,4044657.3543872847,39.608607668383584,115.8924638900474,47.86216827891857,12,1.6865294192911222,-3.6253133321143753,1.1795066491340838,-3.928442050925689,5.474193058235979
2026-05-30 12:14:30,-2148747.5473270873,4426641.160761855,4044655.916841735,39.60859578911674,115.89252212693124,48.420064603320824,9,1.6794156725393063,1.3601422127195586,-0.1210120325066536,-3.3697654178544756,3.6359248785145435
2026-05-30 12:15:00,-2148744.601993716,4426641.488112172,4044657.894780016,39.608615223010524,115.89248960952278,48.049758079454946,7,1.6722301619106508,-1.4152018685700014,2.0541512770763344,-3.849706498686693,4.587218538934996
2026-05-30 12:15:30,-2148749.4430740546,4426641.72396238,4044653.1543562626,39.608568935819875,115.8925391214633,47.175952167885306,11,1.6649757615136036,2.8244794108854188,-3.06580721574662,-4.538464053952964,6.1623464520962195
2026-05-30 12:16:00,-2148739.5147641036,4426639.689208311,4044652.642701007,39.60860064080315,115.89244546684867,47.9210095075099,7,1.6576553730115986,-5.178745763553438,0.47128158583637736,-3.5263545273776264,6.2830478487297725
2026-05-30 12:16:30,-2148743.7909733336,4426637.433345938,4044661.4881410245,39.608663112797906,115.89250173153708,47.51939673282585,7,1.6502719244624324,-0.3612463672100503,7.423422083452663,-3.980434371273778,8.430987614208243
2026-05-30 12:17:00,-2148742.211423484,4426640.18467119,4044654.480570431,39.60860414429245,115.89247119556013,48.26361481606325,7,1.6428283691470802,-2.966450140700849,0.8955779221492036,-3.736349930678057,4.854090754856474
2026-05-30 12:17:30,-2148746.549666524,4426641.457827369,4044659.576246041,39.60862221387866,115.8925101657431,49.08852348545799,8,1.6353276843884221,0.37243069338612056,2.918870258004097,-2.71140671971442,4.001279120999868
2026-05-30 12:18:00,-2148744.6759370253,4426642.192849325,4044657.393906171,39.608607927385016,115.89248680065988,48.18393796842191,11,1.6277728703603538,-1.6192018734018625,1.3505435220531004,-3.067999069236929,3.722687309004929
2026-05-30 12:18:30,-2148747.4981291685,4426642.446494918,4044657.7341307267,39.60860194115088,115.89251507390026,47.67141058695845,7,1.6201669488877566,0.8052562452059755,0.7034488676148607,-3.8533291206348013,3.998927761503579
2026-05-30 12:19:00,-2148741.28608395,4426640.824241139,4044650.9799081134,39.60857880759946,115.89245825038071,47.78565822103834,10,1.6125129622378078,-4.0472807114633325,-1.8470972319740733,-3.819085776410194,5.863247010772109
2026-05-30 12:19:30,-2148742.6655024947,4426647.852859858,4044658.470341456,39.60859131670488,115.89243696113272,47.68858169057452,11,1.604813971903118,-5.860888615770934,-0.4414101358273922,-3.6722532354362207,6.930389750919949
2026-05-30 12:20:00,-2148752.541656076,4426639.838150725,4044656.6797311683,39.608595428798,115.89258116860515,48.29712738993876,7,1.597073057377168,6.478345362557181,0.03210440637971135,-3.3298764599171364,7.284096825810693
2026-05-30 12:20:30,-2148742.5720850443,4426642.330408882,4044651.024496219,39.60856815664433,115.8924640629609,48.74052006074195,9,1.5892933149225574,-3.5287978015064714,-2.9781390902515565,-2.9031454002951533,5.4543541854243545
2026-05-30 12:21:00,-2148749.4432149623,4426642.241186191,4044652.383871276,39.60856091338143,115.89253649296704,48.061969636467516,12,1.5814778563325393,2.67262030623966,-3.7652848008829,-4.071446299465886,6.156049374600468
2026-05-30 12:21:30,-2148739.9454917675,4426637.3933720905,4044654.6965646273,39.60862566788029,115.89246165262364,47.865177550774455,11,1.573629807686345,-3.7198200445701683,3.439209527234908,-3.577492091683664,6.201908819248194
2026-05-30 12:22:00,-2148744.7894994705,4426642.61635618,4044660.8339577713,39.60862940008292,115.89248583680889,48.433208552693685,8,1.565752308098794,-1.6438817633808183,3.8701150462770038,-3.025615046500108,5.180201167233135
2026-05-30 12:22:30,-2148742.0917231617,4426642.634730584,4044653.4837307967,39.60858490154908,115.89245748367297,48.429264064715454,10,1.5578485084646894,-4.060581665461263,-1.0527075050539887,-3.1404776392954408,5.240144688459645
2026-05-30 12:23:00,-2148743.5616150987,4426643.192246238,4044656.0251338477,39.60859604469469,115.89247004622284,48.92420502611092,10,1.5499215701985019,-2.9781611554406298,0.20057766228813,-2.93336220545403,4.185007657671676
2026-05-30 12:23:30,-2148743.460056002,4426642.413484733,4044651.296180311,39.60856740184049,115.89247294220002,47.92043097095153,9,1.5419746639698455,-2.7222313543888172,-2.9625042116332665,-3.872961734966721,5.584514961147374
2026-05-30 12:24:00,-2148743.8821358564,4426640.50640868,4044658.800909457,39.60862837653464,115.8924870606241,48.43834172770238,8,1.5340109684352576,-1.5064408113626828,3.8218383767141555,-3.146089878350165,5.174330296620182
2026-05-30 12:24:30,-2148744.738199586,4426643.026794308,4044659.015672902,39.60861476512954,115.89248321244673,48.18097497632212,10,1.5260336689667688,-1.8269315211850714,2.3269982171540082,-2.920867307157155,4.157410890416898
2026-05-30 12:25:00,-2148742.3877521544,4426642.736475575,4044659.9484350355,39.60862861909593,115.89246006728183,47.87746655621666,8,1.5180459563778046,-3.7974744773581515,3.880686254993674,-3.437407041201529,6.426220147394987
2026-05-30 12:25:30,-2148741.713233828,4426639.348123016,4044657.0778470193,39.60862776409716,115.89247023059035,48.45258031709998,11,1.5100510256468986,-2.9194441034241367,3.8015488313911066,-2.492313208765479,5.402458007338504
2026-05-30 12:26:00,-2148742.2046215744,4426642.018639817,4044658.1950624487,39.60862057013533,115.89246179898765,48.02779529326411,12,1.5020520746397459,-3.6314295151403124,3.018653910474226,-3.7769167071419734,6.0468712213294005
2026-05-30 12:26:30,-2148743.9953740756,4426639.625489866,4044660.373128479,39.608643565393194,115.89249272609521,48.771930105812075,10,1.5059476971699024,-0.9774500317366901,5.586627525772006,-2.941249383873577,6.388799857124357
2026-05-30 12:27:00,-2148740.6765939435,4426639.30326063,4044659.731420186,39.60864904705762,115.89245959970165,48.074636495295714,12,1.513945089979984,-3.800941497814458,6.210455187408934,-3.482471440796466,8.07121535089887
2026-05-30 12:27:30,-2148741.36679768,4426642.8069885615,4044657.1721987496,39.60861148953261,115.89244901404943,48.29304877307615,7,1.521936904940007,-4.696682001809446,2.056793528582193,-3.0151200694707403,5.948123273660661
2026-05-30 12:28:00,-2148744.2014668426,4426643.479038721,4044654.988878031,39.60858576098454,115.89247529051183,49.026239370129225,9,1.529919945430541,-2.4399613909196236,-0.7839931770557662,-2.1365529438619904,3.33660236959302
2026-05-30 12:28:30,-2148742.032214136,4426638.374725425,4044654.4082901836,39.60861340133905,115.8924785214839,48.93086807306885,7,1.5378910183418302,-2.153860567751273,2.2990246462796176,-2.9587365095537623,4.321892109074605
2026-05-30 12:29:00,-2148741.3281350844,4426642.581387381,4044659.1684782337,39.608626636623306,115.89244975618215,48.946011596839035,7,1.5458469353509892,-4.603819247962512,3.7829338625210385,-2.6681001677171348,6.5287440431595005
2026-05-30 12:29:30,-2148743.804112356,4426641.609402922,4044656.608572556,39.608607642441285,115.89248063483109,48.26905094566587,8,1.5537845141972921,-1.9531016543472595,1.6892243827827285,-2.788768120369326,3.8006989773974413
2026-05-30 12:30:00,-2148742.056332173,4426638.806499844,4044655.5715395394,39.608619213278395,115.89247657864652,49.10411608076999,10,1.5617005799550336,-2.289741337956365,2.9880819786266075,-2.1643919531712754,4.342365925701319
2026-05-30 12:30:30,-2148743.280517714,4426638.917981671,4044658.1199810496,39.60863331393224,115.89248883536443,49.156619704169415,10,1.5695919663034565,-1.2312206150790916,4.5675970966882,-2.4596385668601557,5.331854210333971
2026-05-30 12:31:00,-2148743.4237531004,4426642.562977738,4044659.7599697765,39.608625613042,115.89247180178195,48.38098388686725,9,1.5774555167932385,-2.677360284996012,3.7269866214934044,-3.341732988090283,5.676783132739487
2026-05-30 12:31:30,-2148742.8907259777,4426643.937700252,4044657.827922766,39.60860642830529,115.89245922807078,48.53480290083748,7,1.5852880861090308,-3.7419704778621936,1.6115129444654135,-2.668237632839182,4.870196001463498
2026-05-30 12:32:00,-2148746.358281082,4426645.600091885,4044653.912294038,39.60856197059315,115.89248709844884,48.994736336193206,12,1.5930865413275377,-1.347813871298954,-3.309419269996729,-2.3765859022188423,4.291505410332941
2026-05-30 12:32:30,-2148744.88210173,4426636.443843986,4044653.562919153,39.608610336391294,115.8925181927236,48.99267596597929,10,1.6008477631706508,1.3221730931717774,2.0728978953580195,-2.3537815081289355,3.40372366106546
2026-05-30 12:33:00,-2148744.5461276257,4426644.6143263765,4044652.4478276838,39.60856137878589,115.89247312821426,48.82095138193108,7,1.6085686472531147,-2.5205280080125094,-3.3478449693694268,-2.346189777504179,4.802679861303769
2026-05-30 12:33:30,-2148748.0897879605,4426639.769356774,4044653.570053111,39.6085852646715,115.89253488430398,48.91260748217879,8,1.6162461053242398,2.7718095992132734,-0.6831245206500431,-1.8397452517012602,3.396211147169965
2026-05-30 12:34:00,-2148744.3264044877,4426636.669955032,4044656.88996545,39.60863370994146,115.8925112219615,48.75051910717548,12,1.6238770665031628,0.7596046613052653,4.707521475957069,-2.6131475501941455,5.437490028235397
2026-05-30 12:34:30,-2148744.137412787,4426636.890147925,4044654.328592127,39.60861522740143,115.89250812260296,49.18586829251033,11,1.6314584785071566,0.5059990750326546,2.6690125441865153,-2.264046600569562,3.536321540034145
2026-05-30 12:35:00,-2148743.167049196,4426643.174845728,4044656.4021710325,39.6085997430137,115.89246600154992,48.593071880582805,9,1.638987308872504,-3.084472826503787,0.9631286182039496,-2.5825974090397428,4.13659264731524
2026-05-30 12:35:30,-2148744.600242884,4426647.6867539575,4044651.0424216613,39.608535657060735,115.89245807249087,49.147558967197085,10,1.6464605461674418,-3.750845541732665,-6.137700802953435,-2.465378011288524,7.603834701192287
2026-05-30 12:36:00,-2148748.449621308,4426644.051363583,4044658.4011079837,39.60859594829072,115.89251688054152,48.38821892757263,8,1.653875201196695,1.2900186440904475,0.5671634985158596,-2.6324071585361297,2.9858650311864343
2026-05-30 12:36:30,-2148744.851742228,4426642.90002816,4044655.6020252593,39.60859138217809,115.89248504640422,49.23665518203499,7,1.6612283081971104,-1.4203845495992873,0.07268737958186344,-1.6875313953095297,2.206929526298059
2026-05-30 12:37:00,-2148746.9503127174,4426641.0693144305,4044652.611779361,39.60857475456755,115.89251633808853,48.52721022688873,11,1.668516926023929,1.2676215731707392,-1.7607921779616196,-2.7168849829391286,3.4768833108487884
2026-05-30 12:37:30,-2148741.905596561,4426643.648480171,4044664.3246247154,39.60865557969543,115.89245037927576,49.13822073132627,7,1.6757381393272004,-4.360761592100988,7.222803304468407,-1.9245823689931922,8.653851543285356
2026-05-30 12:38:00,-2148745.0711947167,4426643.067711246,4044657.8306397186,39.60860547768601,115.89248649257775,48.461128178752126,11,1.682889059717885,-1.2601942233097687,1.6733058928580746,-2.5207744195925392,3.2775517945577874
2026-05-30 12:38:30,-2148744.540583953,4426636.142186583,4044653.8013260555,39.6086144001948,115.89251614912368,49.116105033158185,12,1.6899668269231705,1.2883293686209045,2.6753476456201133,-2.0697675246953264,3.6195600828359846
2026-05-30 12:39:00,-2148742.595690805,4426640.107970691,4044653.6244689873,39.60859762259872,115.89247561083864,49.12853565020012,10,1.696968609930544,-2.1658399136321185,0.8244937243661137,-2.177600402751213,3.1800308091374414
2026-05-30 12:39:30,-2148744.972163184,4426640.656281259,4044657.025404536,39.60861252940443,115.89249771679413,48.45028607437708,12,1.7038916081201587,-0.26279178266802933,2.4904227183725647,-2.2541442692356366,3.3693369115824403
2026-05-30 12:40:00,-2148743.5632825526,4426641.234908244,4044647.964294156,39.608550025183526,115.89248001631643,48.856761755169764,11,1.7107330523850448,-1.763735386191601,-4.4364595488715395,-2.157198893215447,5.238935283639973
2026-05-30 12:40:30,-2148737.481044419,4426639.017739029,4044658.681474549,39.60865119163322,115.8924275775001,49.23923448535778,7,1.7174902062387125,-6.235267627523437,6.803913717508559,-1.4385709510253402,9.340304633323093
2026-05-30 12:41:00,-2148742.8743787,4426639.955240147,4044654.5015062625,39.608603814679775,115.89247930674851,49.18805561931785,9,1.7241603669097152,-1.7986222097532818,1.5557787626628006,-1.7943224428828826,2.9791076584782177
2026-05-30 12:41:30,-2148751.5395847624,4426640.363057138,4044657.060211014,39.6085978780942,115.89256800269449,49.26874034896688,8,1.730740866422719,5.799383589827496,0.9073326275435518,-1.6735747742484266,6.103847560675661
2026-05-30 12:42:00,-2148741.1607359727,4426642.01978883,4044655.8098946265,39.608606575713196,115.89245085824595,49.09907397669543,9,1.7372290726656578,-4.205227571215803,1.8830896711645322,-1.7793999800725733,4.939253984605609
2026-05-30 12:42:30,-2148748.1038056165,4426647.076448958,4044655.3673274987,39.60856013902562,115.89249787617693,49.51494233201603,12,1.7436223904425425,-0.17117208971423492,-3.2612563291627517,-1.6560960849910293,3.6616590463236554
2026-05-30 12:43:00,-2148739.612303639,4426639.964902976,4044654.9701005723,39.6086151723982,115.89244508674903,49.20832362941107,8,1.7499182625115053,-4.672179536462987,2.8573778753741585,-1.8423481502839942,5.7782451185871375
2026-05-30 12:43:30,-2148746.6425586864,4426641.121680234,4044652.5424124636,39.60857477111172,115.89251284804055,49.32201190099201,12,1.7561141706076626,1.1359659834279956,-1.6174329790510409,-1.4138721841468374,2.4301322413258926
2026-05-30 12:44:00,-2148745.059614138,4426642.095132236,4044653.5317732003,39.60858059981346,115.89249131661768,48.86998730990612,10,1.762207636450388,-0.6917813007883139,-0.9609144448982476,-1.7480812095215812,2.11132798343055
2026-05-30 12:44:30,-2148740.9592448887,4426644.522071315,4044656.0704461667,39.60859601727719,115.89243602405516,49.83105679533066,12,1.7681962227345873,-5.4065659414009595,0.7597559943045002,-1.2151762205346457,5.593285054111879
2026-05-30 12:45:00,-2148744.876672031,4426640.583607758,4044651.1536541623,39.60857228709354,115.8924970860355,49.26187329485342,12,1.7740775341055948,-0.1710451532592504,-1.8651644475151223,-1.5875000141661342,2.4552497135129348
2026-05-30 12:45:30,-2148745.8626661715,4426639.571969479,4044656.269433661,39.60861062435687,115.89251255846825,49.2934472975153,11,1.7798492181172785,1.165912104316121,2.3991983913722614,-1.6644094619005185,3.1441632929951435
2026-05-30 12:46:00,-2148740.632685326,4426641.726313607,4044653.408154893,39.60859269355745,115.89244681906965,48.70553362174347,7,1.7855089661729884,-4.44198372516935,0.4176016436651204,-1.7834899210178967,4.804835777197137
2026-05-30 12:46:30,-2148747.0562626314,4426643.485423255,4044653.8135045157,39.60857042022482,115.89250516254701,49.66450901579845,12,1.7910545144489645,0.5613187208120097,-2.0462221660545943,-1.0787248162479888,2.380283825172209
